"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201803376","2022","1S",276,1839.85
"201805322","2022","1S",276,2091.05
"201809001","2022","1S",276,2315.96
"201901535","2022","1S",276,2008.26
"201902012","2022","1S",276,2167.64
"201902517","2022","1S",276,2007.01
"201902996","2022","1S",276,1877.83
"201903010","2022","1S",276,1797.77
"201903499","2022","1S",276,2253.60
"201906245","2022","1S",276,2221.37
"201906351","2022","1S",276,2505.71
"201906468","2022","1S",276,1890.08
"201906682","2022","1S",276,2317.33
"201908613","2022","1S",276,2093.64
"201909819","2022","1S",276,1947.84
"201910296","2022","1S",276,1981.90
"201910353","2022","1S",276,2036.62
"201910452","2022","1S",276,2179.74
"201910460","2022","1S",276,2160.40
"201600517","2022","1S",277,1597.38
"201704129","2022","1S",277,1725.42
"201800182","2022","1S",277,2120.98
"201802063","2022","1S",277,1448.92
"201803889","2022","1S",277,1938.88
"201804010","2022","1S",277,1719.25
"201903713","2022","1S",277,2162.85
"201907540","2022","1S",277,2417.61
"201907573","2022","1S",277,2412.98
"201907623","2022","1S",277,2174.63
"201707064","2022","1S",278,2101.66
"201710860","2022","1S",278,1876.07
"201802113","2022","1S",278,1579.85
"201806460","2022","1S",278,1824.51
"201808094","2022","1S",278,1625.42
"201812492","2022","1S",278,2187.40
"201901626","2022","1S",278,2105.45
"201901956","2022","1S",278,2083.24
"201902244","2022","1S",278,1770.72
"201902608","2022","1S",278,2011.17
"201906427","2022","1S",278,2426.98
"201908159","2022","1S",278,1827.70
"201911484","2022","1S",278,2000.05
"201304409","2022","1S",279,2010.05
"201800133","2022","1S",279,2180.91
"201804911","2022","1S",279,1963.90
"201805298","2022","1S",279,2153.11
"201806569","2022","1S",279,2124.57
"201811379","2022","1S",279,2033.79
"201812088","2022","1S",279,1979.81
"201812179","2022","1S",279,2059.26
"201813151","2022","1S",279,2011.51
"201901550","2022","1S",279,2292.11
"201903358","2022","1S",279,2076.43
"201904273","2022","1S",279,2230.64
"201909371","2022","1S",279,2160.31
"201909942","2022","1S",279,2297.15
"201910247","2022","1S",279,2020.21
"201910593","2022","1S",279,2156.04
"201911104","2022","1S",279,2065.05
"201911815","2022","1S",279,2310.22
"201950060","2022","1S",279,2113.13
"201313252","2022","1S",280,1783.91
"201411301","2022","1S",280,1628.62
"201415033","2022","1S",280,1966.03
"201709300","2022","1S",280,1493.77
"201807096","2022","1S",280,2347.12
"201813656","2022","1S",280,1741.72
"201902863","2022","1S",280,1901.70
"201903655","2022","1S",280,2401.46
"201904125","2022","1S",280,2090.58
"201905411","2022","1S",280,2152.11
"201908415","2022","1S",280,2052.56
"201909785","2022","1S",280,2048.13
"201800497","2022","1S",281,2016.79
"201809092","2022","1S",281,1847.77
"201810447","2022","1S",281,2245.79
"201811338","2022","1S",281,1712.99
"201812005","2022","1S",281,1768.15
"201903226","2022","1S",281,1963.89
"201904885","2022","1S",281,2249.29
"201906286","2022","1S",281,2354.50
"201906963","2022","1S",281,2287.96
"201908431","2022","1S",281,1915.63
"201911518","2022","1S",281,2321.88
"201306682","2022","1S",282,1726.95
"201509472","2022","1S",282,1835.13
"201516736","2022","1S",282,1573.54
"201705886","2022","1S",282,2093.74
"201713948","2022","1S",282,1946.99
"201805215","2022","1S",282,1903.54
"201805371","2022","1S",282,2084.42
"201805645","2022","1S",282,1970.30
"201806247","2022","1S",282,2146.08
"201806510","2022","1S",282,2044.34
"201807914","2022","1S",282,1910.39
"201808805","2022","1S",282,2139.49
"201809191","2022","1S",282,2147.15
"201811411","2022","1S",282,1917.69
"201812021","2022","1S",282,2029.04
"201813623","2022","1S",282,2067.54
"201900727","2022","1S",282,2113.65
"201902319","2022","1S",282,2100.57
"201903440","2022","1S",282,2287.52
"201904117","2022","1S",282,2363.32
"201904588","2022","1S",282,2223.78
"201905585","2022","1S",282,2265.34
"201905916","2022","1S",282,2039.40
"201906823","2022","1S",282,2136.95
"201908779","2022","1S",282,2322.47
"201909538","2022","1S",282,2419.49
"201909561","2022","1S",282,2366.76
"201910148","2022","1S",282,2398.99
"201911625","2022","1S",282,2293.42
"201705167","2022","1S",283,1720.12
"201708989","2022","1S",283,1842.25
"201714326","2022","1S",283,1932.31
"201803277","2022","1S",283,2108.26
"201804978","2022","1S",283,1473.61
"201808938","2022","1S",283,2058.93
"201811312","2022","1S",283,1978.25
"201901634","2022","1S",283,1989.25
"201902145","2022","1S",283,1954.11
"201903002","2022","1S",283,2093.73
"201903994","2022","1S",283,2054.70
"201905676","2022","1S",283,2162.52
"201905767","2022","1S",283,2007.08
"201908787","2022","1S",283,2293.65
"201614542","2022","1S",284,1642.22
"201708278","2022","1S",284,2078.41
"201709599","2022","1S",284,2052.90
"201805835","2022","1S",284,2187.88
"201808946","2022","1S",284,1836.30
"201809464","2022","1S",284,2400.71
"201810330","2022","1S",284,1744.38
"201810413","2022","1S",284,1975.77
"201810801","2022","1S",284,1949.67
"201810900","2022","1S",284,2235.07
"201811858","2022","1S",284,2033.32
"201812575","2022","1S",284,2172.04
"201813847","2022","1S",284,2304.86
"201900461","2022","1S",284,2359.96
"201902525","2022","1S",284,2450.70
"201902582","2022","1S",284,2196.75
"201906120","2022","1S",284,1771.29
"201908480","2022","1S",284,2453.52
"201909355","2022","1S",284,2166.46
"201910544","2022","1S",284,2356.35
"201704491","2022","1S",285,1821.10
"201802535","2022","1S",285,2355.91
"201805389","2022","1S",285,2131.44
"201808987","2022","1S",285,1856.28
"201812252","2022","1S",285,1994.18
"201812369","2022","1S",285,2028.59
"201812534","2022","1S",285,1754.55
"201813441","2022","1S",285,2446.10
"201902830","2022","1S",285,2159.91
"201903184","2022","1S",285,2184.55
"201904869","2022","1S",285,2389.85
"201907920","2022","1S",285,2184.19
"201909330","2022","1S",285,2509.37
"201910866","2022","1S",285,2524.24
"201910874","2022","1S",285,2426.49
"201911708","2022","1S",285,2186.98
"200847689","2022","1S",286,1520.56
"201309923","2022","1S",286,1741.37
"201708195","2022","1S",286,1841.88
"201802121","2022","1S",286,2071.88
"201802907","2022","1S",286,1680.66
"201804960","2022","1S",286,1471.76
"201806726","2022","1S",286,2072.63
"201807609","2022","1S",286,1902.44
"201810439","2022","1S",286,2030.54
"201810702","2022","1S",286,1946.77
"201811916","2022","1S",286,1365.37
"201813391","2022","1S",286,2046.45
"201902921","2022","1S",286,2436.16
"201907185","2022","1S",286,2115.67
"201909413","2022","1S",286,2180.86
"200106490","2022","1S",287,1745.65
"200632446","2022","1S",287,2141.95
"201801149","2022","1S",287,1869.17
"201803244","2022","1S",287,2229.12
"201805447","2022","1S",287,1733.66
"201808953","2022","1S",287,2414.60
"201809761","2022","1S",287,2092.61
"201810736","2022","1S",287,1806.18
"201811692","2022","1S",287,2035.61
"201813334","2022","1S",287,2457.55
"201903481","2022","1S",287,2148.15
"201904208","2022","1S",287,2213.10
"201906062","2022","1S",287,2517.25
"201906146","2022","1S",287,2344.02
"201906880","2022","1S",287,2363.39
"201908001","2022","1S",287,2133.48
"201909322","2022","1S",287,2037.19
"201909868","2022","1S",287,2161.70
"201910619","2022","1S",287,1972.60
"201910965","2022","1S",287,2584.40
"201911385","2022","1S",287,2153.19
"201013893","2022","1S",288,1813.73
"201604907","2022","1S",288,1857.56
"201800190","2022","1S",288,2096.78
"201803806","2022","1S",288,1748.50
"201805264","2022","1S",288,1967.39
"201811544","2022","1S",288,2154.90
"201812096","2022","1S",288,2178.00
"201904547","2022","1S",288,2067.68
"201906948","2022","1S",288,2346.93
"201909439","2022","1S",288,2446.22
"201910064","2022","1S",288,2408.58
"201910114","2022","1S",288,2398.69
"201910155","2022","1S",288,2130.00
"201910809","2022","1S",288,2272.59
"201911021","2022","1S",288,2005.75
"201911070","2022","1S",288,2553.28
"201501605","2022","1S",289,1847.15
"201503164","2022","1S",289,1823.65
"201512976","2022","1S",289,1901.50
"201612264","2022","1S",289,1983.94
"201705423","2022","1S",289,1498.70
"201713880","2022","1S",289,2098.46
"201810538","2022","1S",289,1678.64
"201812237","2022","1S",289,2197.90
"201908738","2022","1S",289,2205.66
"201909926","2022","1S",289,2518.37
"201408609","2022","1S",290,1738.33
"201512682","2022","1S",290,1454.61
"201703824","2022","1S",290,1716.40
"201708856","2022","1S",290,2030.82
"201714417","2022","1S",290,1913.14
"201800117","2022","1S",290,2182.73
"201800703","2022","1S",290,1771.96
"201803491","2022","1S",290,1974.02
"201804507","2022","1S",290,2130.65
"201805751","2022","1S",290,2052.05
"201805777","2022","1S",290,2110.44
"201806205","2022","1S",290,2100.30
"201810348","2022","1S",290,1763.74
"201813144","2022","1S",290,2206.52
"201813664","2022","1S",290,2049.57
"201902426","2022","1S",290,2172.71
"201904091","2022","1S",290,2453.34
"201908183","2022","1S",290,2352.95
"201909827","2022","1S",290,1947.14
"201712726","2022","1S",291,1800.20
"201801727","2022","1S",291,1924.65
"201802436","2022","1S",291,2152.29
"201809662","2022","1S",291,2199.30
"201810314","2022","1S",291,2337.12
"201810637","2022","1S",291,2363.35
"201812732","2022","1S",291,2014.24
"201901816","2022","1S",291,2482.57
"201905148","2022","1S",291,2058.55
"201906484","2022","1S",291,2399.14
"201909967","2022","1S",291,1943.74
"201910981","2022","1S",291,2112.30
"201911690","2022","1S",291,2476.78
"201405497","2022","1S",292,1493.31
"201605649","2022","1S",292,1991.94
"201707247","2022","1S",292,1540.49
"201805520","2022","1S",292,2296.86
"201807989","2022","1S",292,2009.09
"201808706","2022","1S",292,1869.84
"201809415","2022","1S",292,2057.90
"201809928","2022","1S",292,2103.10
"201810256","2022","1S",292,2387.11
"201811809","2022","1S",292,2220.04
"201812740","2022","1S",292,2180.82
"201813458","2022","1S",292,2299.91
"201813482","2022","1S",292,2161.48
"201900354","2022","1S",292,2324.68
"201900552","2022","1S",292,2239.03
"201902459","2022","1S",292,2184.84
"201903762","2022","1S",292,2415.60
"201909934","2022","1S",292,2202.01
"201910346","2022","1S",292,2210.52
"201911369","2022","1S",292,2526.92
"201017076","2022","1S",293,1471.98
"201510604","2022","1S",293,2180.37
"201705902","2022","1S",293,2067.75
"201711322","2022","1S",293,2057.34
"201804887","2022","1S",293,1980.16
"201805033","2022","1S",293,2063.58
"201806841","2022","1S",293,2248.43
"201809076","2022","1S",293,2022.36
"201809266","2022","1S",293,1847.11
"201811205","2022","1S",293,1868.68
"201811783","2022","1S",293,2333.77
"201811908","2022","1S",293,2137.92
"201811940","2022","1S",293,2244.77
"201812989","2022","1S",293,2416.13
"201813359","2022","1S",293,2315.18
"201813409","2022","1S",293,2254.54
"201903291","2022","1S",293,2508.27
"201903747","2022","1S",293,1912.95
"201906336","2022","1S",293,2491.62
"201907466","2022","1S",293,2328.68
"201908050","2022","1S",293,2151.05
"201910254","2022","1S",293,2124.27
"201910528","2022","1S",293,2560.45
"201911112","2022","1S",293,2156.88
"200400109","2022","1S",294,1894.95
"201514073","2022","1S",294,2033.73
"201704715","2022","1S",294,1527.83
"201706884","2022","1S",294,1919.61
"201801099","2022","1S",294,1901.04
"201809126","2022","1S",294,2187.59
"201809167","2022","1S",294,1948.75
"201809670","2022","1S",294,2261.21
"201810132","2022","1S",294,2178.10
"201810173","2022","1S",294,2229.41
"201810405","2022","1S",294,2241.53
"201811486","2022","1S",294,1926.56
"201812807","2022","1S",294,1971.65
"201901766","2022","1S",294,2462.03
"201903093","2022","1S",294,2046.82
"201904133","2022","1S",294,2383.41
"201906443","2022","1S",294,2049.44
"201909264","2022","1S",294,2290.76
"201910015","2022","1S",294,2379.41
"201910130","2022","1S",294,2470.74
"201910262","2022","1S",294,2273.11
"201910478","2022","1S",294,2374.68
"201910973","2022","1S",294,2379.45
"201911377","2022","1S",294,2333.03
"201911419","2022","1S",294,1975.58
"201605714","2022","1S",295,1343.01
"201703766","2022","1S",295,1885.97
"201808029","2022","1S",295,1871.54
"201808086","2022","1S",295,2001.37
"201812542","2022","1S",295,2218.26
"201812799","2022","1S",295,2245.56
"201813581","2022","1S",295,2343.91
"201905155","2022","1S",295,2102.80
"201906377","2022","1S",295,2505.47
"201908241","2022","1S",295,1858.15
"201612249","2022","1S",296,1826.21
"201714060","2022","1S",296,2098.85
"201803715","2022","1S",296,2059.81
"201804366","2022","1S",296,2271.73
"201805603","2022","1S",296,2077.09
"201810868","2022","1S",296,2178.30
"201811049","2022","1S",296,2225.96
"201812872","2022","1S",296,2495.40
"201902186","2022","1S",296,1863.49
"201908357","2022","1S",296,2281.42
"201615317","2022","1S",297,1955.60
"201800935","2022","1S",297,1767.56
"201803418","2022","1S",297,1899.35
"201805280","2022","1S",297,1960.83
"201806056","2022","1S",297,2289.64
"201808417","2022","1S",297,2091.79
"201809407","2022","1S",297,2177.83
"201809894","2022","1S",297,2173.06
"201809977","2022","1S",297,2305.93
"201810199","2022","1S",297,2222.87
"201812500","2022","1S",297,2295.65
"201813839","2022","1S",297,2222.61
"201901733","2022","1S",297,2201.88
"201902210","2022","1S",297,2294.30
"201905346","2022","1S",297,2397.44
"201905387","2022","1S",297,2409.54
"201909678","2022","1S",297,2242.29
"200531028","2022","1S",298,1659.55
"201407572","2022","1S",298,1763.28
"201611571","2022","1S",298,1965.72
"201802626","2022","1S",298,2002.03
"201802931","2022","1S",298,2188.59
"201805058","2022","1S",298,1800.88
"201809274","2022","1S",298,2022.50
"201810942","2022","1S",298,2183.36
"201812260","2022","1S",298,2189.19
"201812294","2022","1S",298,2307.71
"201903887","2022","1S",298,2047.91
"201907169","2022","1S",298,2424.82
"201910692","2022","1S",298,2311.36
"201910916","2022","1S",298,1976.17
"201911765","2022","1S",298,2258.92
"201913001","2022","1S",298,2355.02
"200824308","2022","1S",299,1298.86
"201503056","2022","1S",299,1801.57
"201605367","2022","1S",299,2439.83
"201708740","2022","1S",299,1660.32
"201712478","2022","1S",299,2082.96
"201800364","2022","1S",299,2127.50
"201801438","2022","1S",299,1984.26
"201802345","2022","1S",299,2129.87
"201803475","2022","1S",299,1935.64
"201805355","2022","1S",299,2268.88
"201813219","2022","1S",299,2257.10
"201813821","2022","1S",299,2050.76
"201813854","2022","1S",299,1890.29
"201901576","2022","1S",299,2559.01
"201905379","2022","1S",299,2383.84
"201906161","2022","1S",299,2311.91
"201313977","2022","1S",300,1821.82
"201408511","2022","1S",300,1414.56
"201510918","2022","1S",300,1833.42
"201514592","2022","1S",300,1898.36
"201611308","2022","1S",300,1491.11
"201714854","2022","1S",300,2075.52
"201804515","2022","1S",300,2359.50
"201808482","2022","1S",300,2325.43
"201808532","2022","1S",300,2315.67
"201809621","2022","1S",300,2188.56
"201809878","2022","1S",300,1946.31
"201811288","2022","1S",300,2469.32
"201811601","2022","1S",300,2263.10
"201813755","2022","1S",300,2521.81
"201903853","2022","1S",300,2273.81
"201908753","2022","1S",300,1978.34
"201909496","2022","1S",300,2144.61
"201909652","2022","1S",300,2306.93
"201910437","2022","1S",300,2404.78
"201121430","2022","1S",301,1517.41
"201513769","2022","1S",301,1886.51
"201612769","2022","1S",301,1978.62
"201613247","2022","1S",301,2086.65
"201708047","2022","1S",301,1745.75
"201809944","2022","1S",301,2067.05
"201811072","2022","1S",301,2280.12
"201900602","2022","1S",301,2132.32
"201905841","2022","1S",301,2406.00
"201910049","2022","1S",301,2386.07
"201412272","2022","1S",302,1691.71
"201501959","2022","1S",302,2271.88
"201701448","2022","1S",302,1745.23
"201702651","2022","1S",302,1652.21
"201708302","2022","1S",302,1942.22
"201710696","2022","1S",302,1628.10
"201802014","2022","1S",302,1979.74
"201802196","2022","1S",302,2041.71
"201803558","2022","1S",302,2300.77
"201805561","2022","1S",302,1909.92
"201809217","2022","1S",302,2163.71
"201809530","2022","1S",302,2234.66
"201811619","2022","1S",302,2464.30
"201811890","2022","1S",302,2051.93
"201813508","2022","1S",302,2416.26
"201909314","2022","1S",302,2386.43
"201909686","2022","1S",302,2191.25
"201911328","2022","1S",302,2214.90
"201714383","2022","1S",303,2322.33
"201800836","2022","1S",303,2225.07
"201805082","2022","1S",303,1722.03
"201806916","2022","1S",303,2214.28
"201809480","2022","1S",303,2250.22
"201809522","2022","1S",303,1998.11
"201812427","2022","1S",303,2413.06
"201812476","2022","1S",303,2262.17
"201813078","2022","1S",303,1892.37
"201813318","2022","1S",303,2198.17
"201901469","2022","1S",303,2343.64
"201901642","2022","1S",303,2270.86
"201905684","2022","1S",303,2432.26
"201906229","2022","1S",303,2220.92
"201909512","2022","1S",303,2377.47
"201910056","2022","1S",303,2386.68
"201910833","2022","1S",303,2349.41
"201910999","2022","1S",303,2469.58
"201911187","2022","1S",303,2291.51
"201911195","2022","1S",303,2618.51
"201911336","2022","1S",303,2331.65
"201300207","2022","1S",304,1443.18
"201412438","2022","1S",304,1469.29
"201700036","2022","1S",304,1857.35
"201706058","2022","1S",304,2108.81
"201710654","2022","1S",304,1891.54
"201712510","2022","1S",304,2136.93
"201713930","2022","1S",304,1872.37
"201802055","2022","1S",304,2206.35
"201813524","2022","1S",304,2110.40
"201900420","2022","1S",304,2388.10
"201901709","2022","1S",304,2280.85
"201911047","2022","1S",304,2599.52
"201505573","2022","1S",305,2111.64
"201710936","2022","1S",305,1758.14
"201801222","2022","1S",305,2219.53
"201803301","2022","1S",305,2020.18
"201805108","2022","1S",305,2170.51
"201809738","2022","1S",305,2302.52
"201811718","2022","1S",305,2618.68
"201812401","2022","1S",305,2549.83
"201813045","2022","1S",305,2045.38
"201813235","2022","1S",305,2416.84
"201902632","2022","1S",305,2152.84
"201903333","2022","1S",305,2232.20
"201909280","2022","1S",305,2133.07
"201911286","2022","1S",305,2373.34
"201305370","2022","1S",306,1529.53
"201412731","2022","1S",306,1683.14
"201701869","2022","1S",306,2136.68
"201701919","2022","1S",306,1716.55
"201712445","2022","1S",306,1973.68
"201800067","2022","1S",306,2266.19
"201801107","2022","1S",306,2020.63
"201802899","2022","1S",306,2011.05
"201803681","2022","1S",306,2322.05
"201804853","2022","1S",306,2800.45
"201804929","2022","1S",306,1947.26
"201804945","2022","1S",306,1986.13
"201806783","2022","1S",306,2203.58
"201807724","2022","1S",306,2265.99
"201810157","2022","1S",306,2330.26
"201810819","2022","1S",306,2513.82
"201811163","2022","1S",306,2558.56
"201811593","2022","1S",306,2189.01
"201812146","2022","1S",306,2105.90
"201813425","2022","1S",306,2413.81
"201902376","2022","1S",306,2440.86
"201903192","2022","1S",306,2358.83
"201909447","2022","1S",306,2552.50
"201909454","2022","1S",306,2423.67
"201911781","2022","1S",306,2641.78
"201407512","2022","1S",307,1343.10
"201701968","2022","1S",307,1767.30
"201714029","2022","1S",307,2505.24
"201802873","2022","1S",307,2169.75
"201806338","2022","1S",307,2156.10
"201811585","2022","1S",307,2481.55
"201904711","2022","1S",307,2347.13
"201906575","2022","1S",307,2646.80
"200119139","2022","1S",308,1861.55
"201404525","2022","1S",308,1921.58
"201515609","2022","1S",308,1412.31
"201602331","2022","1S",308,2010.40
"201708146","2022","1S",308,2211.64
"201708898","2022","1S",308,1835.73
"201802816","2022","1S",308,2127.59
"201805983","2022","1S",308,2429.86
"201806676","2022","1S",308,1415.15
"201807070","2022","1S",308,2468.88
"201809357","2022","1S",308,2457.80
"201809449","2022","1S",308,2415.15
"201809498","2022","1S",308,2178.79
"201809795","2022","1S",308,2335.97
"201810306","2022","1S",308,2235.85
"201813490","2022","1S",308,2327.90
"201813680","2022","1S",308,2205.94
"201901881","2022","1S",308,2249.00
"201906385","2022","1S",308,2299.74
"201909256","2022","1S",308,2265.88
"200920064","2022","1S",309,1889.17
"201314005","2022","1S",309,1434.99
"201510928","2022","1S",309,2220.18
"201600301","2022","1S",309,1946.66
"201602612","2022","1S",309,2047.03
"201608155","2022","1S",309,1915.15
"201610201","2022","1S",309,2411.90
"201703931","2022","1S",309,2029.86
"201802386","2022","1S",309,2224.51
"201803616","2022","1S",309,1977.88
"201808169","2022","1S",309,2278.42
"201808789","2022","1S",309,2452.89
"201810140","2022","1S",309,2525.28
"201810595","2022","1S",309,2398.21
"201811023","2022","1S",309,2387.14
"201811643","2022","1S",309,2492.43
"201812583","2022","1S",309,2369.49
"201812674","2022","1S",309,2121.74
"201812708","2022","1S",309,1792.91
"201813011","2022","1S",309,2651.97
"201906252","2022","1S",309,2544.62
"201906526","2022","1S",309,2608.18
"201906591","2022","1S",309,2458.74
"201907391","2022","1S",309,2278.08
"201910957","2022","1S",309,2514.43
"201911591","2022","1S",309,2745.20
"201950045","2022","1S",309,2407.32
"201513338","2022","1S",310,1898.23
"201800430","2022","1S",310,1791.26
"201802774","2022","1S",310,2237.95
"201803962","2022","1S",310,2169.87
"201809084","2022","1S",310,2546.84
"201809316","2022","1S",310,2269.29
"201810090","2022","1S",310,2172.22
"201813763","2022","1S",310,2182.67
"199600511","2022","1S",311,1912.35
"201605987","2022","1S",311,2152.96
"201708161","2022","1S",311,2046.66
"201800752","2022","1S",311,1844.13
"201801958","2022","1S",311,2136.54
"201804754","2022","1S",311,2148.79
"201805116","2022","1S",311,1984.43
"201805231","2022","1S",311,2229.20
"201806403","2022","1S",311,2403.61
"201809399","2022","1S",311,2397.30
"201809548","2022","1S",311,2549.84
"201810082","2022","1S",311,2650.60
"201811155","2022","1S",311,2221.19
"201811536","2022","1S",311,2602.35
"201812591","2022","1S",311,2277.79
"201903598","2022","1S",311,2524.93
"199715764","2022","1S",312,1590.57
"201306467","2022","1S",312,2206.88
"201402214","2022","1S",312,2018.76
"201504045","2022","1S",312,1650.29
"201509040","2022","1S",312,2338.06
"201800612","2022","1S",312,2331.38
"201803756","2022","1S",312,2253.50
"201806296","2022","1S",312,2391.96
"201807104","2022","1S",312,2413.57
"201807286","2022","1S",312,2110.04
"201809647","2022","1S",312,2254.69
"201810124","2022","1S",312,2287.71
"201810272","2022","1S",312,2354.44
"201811460","2022","1S",312,2405.35
"201813375","2022","1S",312,2182.96
"201908274","2022","1S",312,2396.65
"201909363","2022","1S",312,2349.87
"201909421","2022","1S",312,2548.63
"201910320","2022","1S",312,2789.70
"201910932","2022","1S",312,2357.00
"201911799","2022","1S",312,2521.81
"201911849","2022","1S",312,2715.67
"201610391","2022","1S",313,2741.66
"201700010","2022","1S",313,2059.49
"201701265","2022","1S",313,2291.82
"201708427","2022","1S",313,2363.17
"201711025","2022","1S",313,1889.91
"201714656","2022","1S",313,2347.77
"201801479","2022","1S",313,2256.15
"201802733","2022","1S",313,2000.17
"201803640","2022","1S",313,2224.87
"201803939","2022","1S",313,2414.69
"201804283","2022","1S",313,2224.77
"201804358","2022","1S",313,1817.13
"201804465","2022","1S",313,2363.34
"201806452","2022","1S",313,2445.92
"201808508","2022","1S",313,1918.60
"201809241","2022","1S",313,2122.79
"201809340","2022","1S",313,2417.83
"201810629","2022","1S",313,2287.32
"201810926","2022","1S",313,2196.74
"201811130","2022","1S",313,2450.91
"201811262","2022","1S",313,2382.88
"201811353","2022","1S",313,2383.44
"201811999","2022","1S",313,2261.04
"201812203","2022","1S",313,2519.89
"201813102","2022","1S",313,2262.87
"201813797","2022","1S",313,2588.00
"200534469","2022","1S",314,1450.61
"201312694","2022","1S",314,2402.37
"201413544","2022","1S",314,1811.60
"201503310","2022","1S",314,2116.58
"201710613","2022","1S",314,2315.58
"201800562","2022","1S",314,1978.13
"201802741","2022","1S",314,2206.99
"201803160","2022","1S",314,1738.88
"201805934","2022","1S",314,2425.35
"201806759","2022","1S",314,2242.61
"201809654","2022","1S",314,2432.73
"201810454","2022","1S",314,2374.45
"201812682","2022","1S",314,2102.24
"201906476","2022","1S",314,2350.01
"201711926","2022","1S",315,2067.71
"201713724","2022","1S",315,2679.51
"201714292","2022","1S",315,1787.28
"201800141","2022","1S",315,2414.54
"201800521","2022","1S",315,2367.14
"201801651","2022","1S",315,2368.31
"201802253","2022","1S",315,2566.94
"201804150","2022","1S",315,2073.85
"201805017","2022","1S",315,2092.28
"201805637","2022","1S",315,2013.09
"201806155","2022","1S",315,2440.43
"201806585","2022","1S",315,2309.36
"201806825","2022","1S",315,2340.74
"201809993","2022","1S",315,2425.64
"201810264","2022","1S",315,2628.71
"201810462","2022","1S",315,2537.89
"201810884","2022","1S",315,2496.40
"201810991","2022","1S",315,2065.34
"201812328","2022","1S",315,2478.77
"201813268","2022","1S",315,2356.62
"201901196","2022","1S",315,2628.02
"201909397","2022","1S",315,2645.26
"201909975","2022","1S",315,2448.56
"201911344","2022","1S",315,2599.04
"200729499","2022","1S",316,2174.67
"201126630","2022","1S",316,1974.93
"201400276","2022","1S",316,2053.78
"201416609","2022","1S",316,1930.35
"201417217","2022","1S",316,1823.75
"201509118","2022","1S",316,1399.18
"201708336","2022","1S",316,2249.32
"201710191","2022","1S",316,2304.04
"201713120","2022","1S",316,2407.89
"201713260","2022","1S",316,2191.50
"201802642","2022","1S",316,2465.34
"201809597","2022","1S",316,2313.67
"201810041","2022","1S",316,2348.95
"201810421","2022","1S",316,2412.76
"201810470","2022","1S",316,1936.44
"201812435","2022","1S",316,2617.16
"201813599","2022","1S",316,2272.24
"201906765","2022","1S",316,2544.14
"201906989","2022","1S",316,2185.77
"200909745","2022","1S",317,1666.37
"201607389","2022","1S",317,2244.90
"201614716","2022","1S",317,2337.18
"201707148","2022","1S",317,2395.07
"201708229","2022","1S",317,1908.27
"201711132","2022","1S",317,1913.06
"201713583","2022","1S",317,2101.18
"201800745","2022","1S",317,1870.94
"201806304","2022","1S",317,2606.45
"201810249","2022","1S",317,2364.08
"201811213","2022","1S",317,2332.63
"200400422","2022","1S",318,1943.07
"201405632","2022","1S",318,1529.98
"201412380","2022","1S",318,1878.09
"201516668","2022","1S",318,1914.85
"201713666","2022","1S",318,2547.70
"201801172","2022","1S",318,2227.95
"201802923","2022","1S",318,2550.29
"201803517","2022","1S",318,2219.35
"201803566","2022","1S",318,2355.59
"201805314","2022","1S",318,2504.21
"201805801","2022","1S",318,2425.83
"201806064","2022","1S",318,2052.24
"201806262","2022","1S",318,2567.47
"201807047","2022","1S",318,2345.66
"201809571","2022","1S",318,2466.65
"201809688","2022","1S",318,2557.09
"201809696","2022","1S",318,2348.07
"201810165","2022","1S",318,2421.79
"201811429","2022","1S",318,2540.52
"201811668","2022","1S",318,2700.82
"201812443","2022","1S",318,2391.33
"201812450","2022","1S",318,2553.56
"201812666","2022","1S",318,2475.23
"201906898","2022","1S",318,2664.29
"200533677","2022","1S",319,2161.47
"201310656","2022","1S",319,2014.99
"201602851","2022","1S",319,1694.64
"201603651","2022","1S",319,2169.19
"201610359","2022","1S",319,2494.84
"201614492","2022","1S",319,1919.71
"201709268","2022","1S",319,1908.30
"201713369","2022","1S",319,2240.12
"201800125","2022","1S",319,2353.04
"201800208","2022","1S",319,2027.85
"201800810","2022","1S",319,2587.13
"201802824","2022","1S",319,2015.30
"201804564","2022","1S",319,2452.99
"201805140","2022","1S",319,2422.24
"201805728","2022","1S",319,2469.07
"201806890","2022","1S",319,2209.31
"201810967","2022","1S",319,2013.58
"201811767","2022","1S",319,2361.34
"201812310","2022","1S",319,2118.38
"201812526","2022","1S",319,2571.87
"201812724","2022","1S",319,2488.74
"201813300","2022","1S",319,2387.52
"201813706","2022","1S",319,2133.80
"201903408","2022","1S",319,2295.38
"201701067","2022","1S",320,2270.68
"201705159","2022","1S",320,1551.80
"201711728","2022","1S",320,2271.61
"201802071","2022","1S",320,2277.99
"201805199","2022","1S",320,2326.59
"201806106","2022","1S",320,2510.22
"201807617","2022","1S",320,2661.49
"201809308","2022","1S",320,2185.24
"201810710","2022","1S",320,2101.44
"201812468","2022","1S",320,2332.83
"201813557","2022","1S",320,2666.53
"201503937","2022","1S",321,1776.95
"201513759","2022","1S",321,2066.78
"201702487","2022","1S",321,1735.65
"201703402","2022","1S",321,2331.26
"201709375","2022","1S",321,2324.49
"201800828","2022","1S",321,2419.29
"201802543","2022","1S",321,2383.21
