"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201900693","2022","2S",244,1955.13
"201913175","2022","2S",244,1988.09
"201913522","2022","2S",244,1989.42
"201914140","2022","2S",244,1684.31
"201915543","2022","2S",244,1981.33
"201915576","2022","2S",244,1585.95
"201915717","2022","2S",244,1659.13
"201917010","2022","2S",244,2107.08
"201917168","2022","2S",244,2114.02
"201268824","2022","2S",245,1738.88
"201900487","2022","2S",245,1743.05
"201903424","2022","2S",245,1838.27
"201904034","2022","2S",245,1821.36
"201907003","2022","2S",245,1388.45
"201907722","2022","2S",245,1714.96
"201913159","2022","2S",245,1946.65
"201917648","2022","2S",245,1826.89
"201514680","2022","2S",246,1361.92
"201712163","2022","2S",246,1342.39
"201806882","2022","2S",246,1614.78
"201901667","2022","2S",246,1591.69
"201901725","2022","2S",246,1596.82
"201905734","2022","2S",246,1641.27
"201912631","2022","2S",246,1730.75
"201913423","2022","2S",246,2049.77
"201914900","2022","2S",246,1763.31
"201916707","2022","2S",246,1913.68
"201916756","2022","2S",246,1928.88
"201917242","2022","2S",246,2115.21
"201917309","2022","2S",246,1950.24
"201810587","2022","2S",247,1836.22
"201900842","2022","2S",247,1790.44
"201900941","2022","2S",247,1950.27
"201901964","2022","2S",247,1538.48
"201903242","2022","2S",247,1522.46
"201906005","2022","2S",247,1646.50
"201906666","2022","2S",247,1762.10
"201908597","2022","2S",247,1442.95
"201914561","2022","2S",247,1693.74
"201914751","2022","2S",247,2053.95
"201915600","2022","2S",247,1786.96
"201915741","2022","2S",247,2063.59
"201916517","2022","2S",247,1644.47
"201916780","2022","2S",247,1987.68
"201917119","2022","2S",247,2138.70
"201917499","2022","2S",247,1758.33
"201812120","2022","2S",248,1804.26
"201903234","2022","2S",248,1486.53
"201914017","2022","2S",248,1874.59
"201914165","2022","2S",248,1848.45
"201904059","2022","2S",249,1834.04
"201905189","2022","2S",249,1534.56
"201906864","2022","2S",249,1681.54
"201907193","2022","2S",249,1563.31
"201909603","2022","2S",249,1604.27
"201913464","2022","2S",249,2040.22
"201913993","2022","2S",249,1951.88
"201401548","2022","2S",250,1529.23
"201813433","2022","2S",250,1836.62
"201901246","2022","2S",250,1907.95
"201905445","2022","2S",250,1684.13
"201912623","2022","2S",250,1903.61
"201914090","2022","2S",250,1893.05
"201914298","2022","2S",250,1971.99
"201914496","2022","2S",250,1612.11
"201914918","2022","2S",250,2095.87
"201915287","2022","2S",250,1645.08
"201916186","2022","2S",250,1737.77
"201916434","2022","2S",250,1790.68
"201917192","2022","2S",250,1887.75
"201902269","2022","2S",251,1850.12
"201902467","2022","2S",251,1583.34
"201905106","2022","2S",251,1651.79
"201912961","2022","2S",251,1820.19
"201913332","2022","2S",251,1740.95
"201915311","2022","2S",251,1964.29
"199721002","2022","2S",252,1723.13
"201811304","2022","2S",252,1868.50
"201900792","2022","2S",252,1902.15
"201900891","2022","2S",252,1819.78
"201902251","2022","2S",252,1841.38
"201902327","2022","2S",252,1100.61
"201903127","2022","2S",252,1483.62
"201904141","2022","2S",252,1458.42
"201904661","2022","2S",252,1649.34
"201908258","2022","2S",252,1357.60
"201913043","2022","2S",252,1788.06
"201913316","2022","2S",252,1832.72
"201915873","2022","2S",252,1868.95
"201917184","2022","2S",252,1953.76
"201917267","2022","2S",252,1930.06
"201700291","2022","2S",253,1241.72
"201702867","2022","2S",253,1244.14
"201805652","2022","2S",253,1578.99
"201900875","2022","2S",253,1741.61
"201908092","2022","2S",253,1536.13
"201908282","2022","2S",253,1301.31
"201908712","2022","2S",253,2092.90
"201911120","2022","2S",253,2087.37
"201913696","2022","2S",253,1889.41
"201913852","2022","2S",253,1877.94
"201915360","2022","2S",253,1691.88
"201915725","2022","2S",253,2135.79
"201916368","2022","2S",253,2081.09
"201916798","2022","2S",253,2140.32
"201916830","2022","2S",253,1891.28
"201804374","2022","2S",254,1644.80
"201805173","2022","2S",254,1629.14
"201811775","2022","2S",254,1721.65
"201901980","2022","2S",254,1819.62
"201903085","2022","2S",254,1791.18
"201904570","2022","2S",254,1827.92
"201912458","2022","2S",254,1885.18
"201915030","2022","2S",254,2011.82
"201413251","2022","2S",255,1702.90
"201805595","2022","2S",255,1885.24
"201806171","2022","2S",255,1654.68
"201900248","2022","2S",255,1664.88
"201900974","2022","2S",255,1792.71
"201904794","2022","2S",255,1854.06
"201905049","2022","2S",255,1753.88
"201905353","2022","2S",255,1821.27
"201905395","2022","2S",255,1711.18
"201906724","2022","2S",255,1608.75
"201909702","2022","2S",255,2049.78
"201912045","2022","2S",255,1931.86
"201913233","2022","2S",255,1895.34
"201915634","2022","2S",255,1661.12
"201916723","2022","2S",255,2173.74
"201917317","2022","2S",255,1677.46
"201708476","2022","2S",256,1582.14
"201801057","2022","2S",256,1413.70
"201810876","2022","2S",256,1758.72
"201900610","2022","2S",256,1733.82
"201902715","2022","2S",256,2041.26
"201903523","2022","2S",256,2023.39
"201904018","2022","2S",256,1811.25
"201904463","2022","2S",256,1866.60
"201907631","2022","2S",256,1960.71
"201907672","2022","2S",256,1660.41
"201908886","2022","2S",256,1940.19
"201913282","2022","2S",256,2105.90
"201914041","2022","2S",256,1904.85
"201914371","2022","2S",256,1940.88
"201915048","2022","2S",256,1921.88
"201916640","2022","2S",256,2324.99
"201916665","2022","2S",256,1922.14
"201500518","2022","2S",257,1537.50
"201800687","2022","2S",257,1274.09
"201800802","2022","2S",257,1224.00
"201809423","2022","2S",257,1669.60
"201900404","2022","2S",257,1957.33
"201903549","2022","2S",257,1709.23
"201906831","2022","2S",257,1607.17
"201908209","2022","2S",257,1652.32
"201909173","2022","2S",257,1506.51
"201910783","2022","2S",257,1811.49
"201911476","2022","2S",257,1594.59
"201916509","2022","2S",257,2182.17
"201607603","2022","2S",258,1599.87
"201801313","2022","2S",258,1666.17
"201902590","2022","2S",258,1813.66
"201903796","2022","2S",258,1856.38
"201904893","2022","2S",258,1943.61
"201905742","2022","2S",258,1899.90
"201906757","2022","2S",258,1882.91
"201907912","2022","2S",258,1912.44
"201910924","2022","2S",258,2152.28
"201912714","2022","2S",258,2099.79
"201914538","2022","2S",258,1934.30
"201914629","2022","2S",258,1803.89
"201914736","2022","2S",258,2185.79
"201915436","2022","2S",258,2131.13
"201916897","2022","2S",258,1801.77
"201800232","2022","2S",259,1587.11
"201811874","2022","2S",259,1756.42
"201900867","2022","2S",259,1996.27
"201901048","2022","2S",259,2205.08
"201901212","2022","2S",259,1970.85
"201902079","2022","2S",259,1906.19
"201904737","2022","2S",259,1664.93
"201907300","2022","2S",259,2011.28
"201910288","2022","2S",259,1819.79
"201910411","2022","2S",259,1864.95
"201910650","2022","2S",259,1683.10
"201911559","2022","2S",259,1541.68
"201912383","2022","2S",259,2038.12
"201912615","2022","2S",259,1987.13
"201914272","2022","2S",259,1801.58
"201914454","2022","2S",259,2067.64
"201915733","2022","2S",259,2205.36
"201916202","2022","2S",259,2231.89
"201917424","2022","2S",259,1925.50
"201805207","2022","2S",260,1644.04
"201900289","2022","2S",260,2138.55
"201903739","2022","2S",260,1795.68
"201906203","2022","2S",260,1772.57
"201910239","2022","2S",260,1936.74
"201912425","2022","2S",260,2039.80
"201912839","2022","2S",260,1894.74
"201808342","2022","2S",261,1502.99
"201904653","2022","2S",261,1972.55
"201905429","2022","2S",261,1959.67
"201907953","2022","2S",261,1540.32
"201911179","2022","2S",261,1995.61
"201912342","2022","2S",261,2092.56
"201914322","2022","2S",261,2034.60
"201915022","2022","2S",261,2199.13
"201915790","2022","2S",261,2108.19
"201700960","2022","2S",262,1569.86
"201801347","2022","2S",262,1338.70
"201805827","2022","2S",262,1273.25
"201806023","2022","2S",262,1596.81
"201806601","2022","2S",262,2142.46
"201900362","2022","2S",262,2063.15
"201900438","2022","2S",262,1855.28
"201900917","2022","2S",262,1726.91
"201903556","2022","2S",262,1245.93
"201904174","2022","2S",262,2177.66
"201904604","2022","2S",262,1663.54
"201904943","2022","2S",262,1807.78
"201905312","2022","2S",262,2092.42
"201906633","2022","2S",262,1976.15
"201908126","2022","2S",262,1962.64
"201908464","2022","2S",262,1857.20
"201908498","2022","2S",262,2021.45
"201908761","2022","2S",262,1993.43
"201912490","2022","2S",262,1881.31
"201914603","2022","2S",262,1947.59
"201914710","2022","2S",262,1966.80
"201915188","2022","2S",262,1878.54
"201916566","2022","2S",262,2225.48
"201916954","2022","2S",262,2128.36
"201605383","2022","2S",263,1313.89
"201900909","2022","2S",263,1937.47
"201902384","2022","2S",263,1700.00
"201903150","2022","2S",263,1859.71
"201910627","2022","2S",263,1614.43
"201911294","2022","2S",263,1963.87
"201915147","2022","2S",263,1924.62
"201915469","2022","2S",263,2048.93
"201915865","2022","2S",263,1958.67
"201917218","2022","2S",263,2333.78
"201917531","2022","2S",263,1909.25
"201100151","2022","2S",264,1951.59
"201504065","2022","2S",264,1461.26
"201800406","2022","2S",264,1453.81
"201808599","2022","2S",264,1636.90
"201808771","2022","2S",264,1763.53
"201811734","2022","2S",264,1672.69
"201813003","2022","2S",264,1836.90
"201900966","2022","2S",264,1872.99
"201901030","2022","2S",264,2006.26
"201908662","2022","2S",264,1931.38
"201909959","2022","2S",264,1828.60
"201910007","2022","2S",264,1883.69
"201910361","2022","2S",264,2254.90
"201910429","2022","2S",264,2291.84
"201911203","2022","2S",264,2048.16
"201913415","2022","2S",264,2101.02
"201914231","2022","2S",264,2089.95
"201915014","2022","2S",264,1755.51
"201916533","2022","2S",264,1938.83
"201350147","2022","2S",265,1183.45
"201412174","2022","2S",265,1326.64
"201709615","2022","2S",265,1775.25
"201711389","2022","2S",265,1489.22
"201803046","2022","2S",265,1596.80
"201900123","2022","2S",265,1995.89
"201900446","2022","2S",265,1993.54
"201901345","2022","2S",265,1782.98
"201901402","2022","2S",265,1786.62
"201902301","2022","2S",265,1848.81
"201904216","2022","2S",265,2034.47
"201905593","2022","2S",265,1902.34
"201905866","2022","2S",265,1663.36
"201907649","2022","2S",265,2200.47
"201908068","2022","2S",265,1935.31
"201908456","2022","2S",265,1948.12
"201909298","2022","2S",265,1854.80
"201909546","2022","2S",265,2105.11
"201909843","2022","2S",265,1407.57
"201909983","2022","2S",265,1845.25
"201912599","2022","2S",265,1977.79
"201916814","2022","2S",265,2090.36
"201917036","2022","2S",265,2022.32
"201950037","2022","2S",265,1532.79
"201806130","2022","2S",266,1486.94
"201900453","2022","2S",266,1944.58
"201905478","2022","2S",266,1879.17
"201905544","2022","2S",266,2194.06
"201906302","2022","2S",266,1941.92
"201906518","2022","2S",266,1709.17
"201912672","2022","2S",266,2207.39
"201913134","2022","2S",266,1973.56
"201914546","2022","2S",266,1978.16
"201915485","2022","2S",266,1886.36
"201811494","2022","2S",267,1954.70
"201902699","2022","2S",267,1977.63
"201903036","2022","2S",267,1975.45
"201903580","2022","2S",267,2083.02
"201904315","2022","2S",267,2011.46
"201904976","2022","2S",267,1476.14
"201908019","2022","2S",267,2002.65
"201908167","2022","2S",267,2152.23
"201908316","2022","2S",267,2191.95
"201910163","2022","2S",267,2128.91
"201912904","2022","2S",267,1956.93
"201914785","2022","2S",267,2132.04
"201916699","2022","2S",267,2081.22
"201615143","2022","2S",268,1471.04
"201810892","2022","2S",268,1732.91
"201811825","2022","2S",268,2052.18
"201901907","2022","2S",268,1858.10
"201902442","2022","2S",268,1943.08
"201903432","2022","2S",268,1764.10
"201903788","2022","2S",268,2029.42
"201907227","2022","2S",268,1974.61
"201908720","2022","2S",268,1744.45
"201911724","2022","2S",268,1992.25
"201913191","2022","2S",268,2122.95
"201914124","2022","2S",268,2475.00
"201914587","2022","2S",268,2286.17
"201914850","2022","2S",268,2069.77
"201916947","2022","2S",268,2297.26
"201614146","2022","2S",269,1397.69
"201807583","2022","2S",269,2194.75
"201810074","2022","2S",269,1783.11
"201813110","2022","2S",269,1932.82
"201901063","2022","2S",269,2188.42
"201903390","2022","2S",269,1953.86
"201903697","2022","2S",269,1920.68
"201907086","2022","2S",269,2022.74
"201907870","2022","2S",269,2043.70
"201909553","2022","2S",269,2169.63
"201910684","2022","2S",269,1753.14
"201911062","2022","2S",269,2044.27
"201912441","2022","2S",269,2028.73
"201917051","2022","2S",269,2169.46
"201311126","2022","2S",270,1369.46
"201801420","2022","2S",270,1469.88
"201903069","2022","2S",270,2004.23
"201903911","2022","2S",270,1551.42
"201904224","2022","2S",270,1745.02
"201905940","2022","2S",270,1644.36
"201906153","2022","2S",270,1853.98
"201907326","2022","2S",270,1894.62
"201907490","2022","2S",270,1661.00
"201907508","2022","2S",270,1511.19
"201907979","2022","2S",270,2027.69
"201908373","2022","2S",270,2004.33
"201909058","2022","2S",270,2241.96
"201910403","2022","2S",270,2107.69
"201910676","2022","2S",270,1892.19
"201913274","2022","2S",270,2050.42
"201915246","2022","2S",270,2014.36
"201915923","2022","2S",270,2247.58
"201916236","2022","2S",270,2059.18
"201809100","2022","2S",271,1857.57
"201901485","2022","2S",271,1871.22
"201902574","2022","2S",271,1827.69
"201902962","2022","2S",271,2103.62
"201905668","2022","2S",271,1978.73
"201906849","2022","2S",271,1950.80
"201909074","2022","2S",271,2070.61
"201909462","2022","2S",271,1943.28
"201910825","2022","2S",271,2092.53
"201912912","2022","2S",271,2096.37
"201912920","2022","2S",271,2215.76
"201913027","2022","2S",271,1961.51
"201913381","2022","2S",271,2102.27
"201914694","2022","2S",271,1991.46
"201915063","2022","2S",271,2187.40
"201916251","2022","2S",271,1985.90
"201917515","2022","2S",271,2078.38
"201257024","2022","2S",272,2076.45
"201403820","2022","2S",272,1426.07
"201510596","2022","2S",272,1672.57
"201806213","2022","2S",272,1359.67
"201806361","2022","2S",272,1922.10
"201901071","2022","2S",272,2133.97
"201902483","2022","2S",272,1822.12
"201903879","2022","2S",272,1828.11
"201904760","2022","2S",272,2011.73
"201906260","2022","2S",272,1766.38
"201906609","2022","2S",272,1787.75
"201906708","2022","2S",272,2262.44
"201907110","2022","2S",272,2004.61
"201907581","2022","2S",272,1962.59
"201909769","2022","2S",272,2034.90
"201910072","2022","2S",272,2317.58
"201910221","2022","2S",272,2116.81
"201911500","2022","2S",272,2039.88
"201911633","2022","2S",272,1361.22
"201917291","2022","2S",272,2226.44
"201917556","2022","2S",272,2217.08
"201901543","2022","2S",273,1976.19
"201902624","2022","2S",273,1980.40
"201904190","2022","2S",273,2084.58
"201904638","2022","2S",273,1600.99
"201907151","2022","2S",273,1751.57
"201908522","2022","2S",273,1503.77
"201913365","2022","2S",273,2326.18
"201914264","2022","2S",273,1593.16
"201914801","2022","2S",273,2228.78
"201915444","2022","2S",273,2020.89
"201916335","2022","2S",273,2169.81
"201506307","2022","2S",274,1434.19
"201712189","2022","2S",274,2089.32
"201805025","2022","2S",274,1701.02
"201813607","2022","2S",274,1569.27
"201813805","2022","2S",274,2173.28
"201900784","2022","2S",274,2046.86
"201903895","2022","2S",274,1985.64
"201904489","2022","2S",274,2070.37
"201904695","2022","2S",274,1837.07
"201905163","2022","2S",274,1753.62
"201905221","2022","2S",274,1988.40
"201906435","2022","2S",274,1872.54
"201907763","2022","2S",274,1990.93
"201908217","2022","2S",274,1751.46
"201908407","2022","2S",274,2020.72
"201908928","2022","2S",274,1861.63
"201912466","2022","2S",274,2290.37
"201913068","2022","2S",274,2098.26
"201913571","2022","2S",274,2239.34
"201915618","2022","2S",274,2263.62
"201915907","2022","2S",274,2301.64
"201916376","2022","2S",274,1958.60
"201810553","2022","2S",275,1823.89
"201813243","2022","2S",275,1782.94
"201813276","2022","2S",275,2198.05
"201903903","2022","2S",275,2193.86
"201904109","2022","2S",275,2020.64
"201905759","2022","2S",275,2054.53
"201908191","2022","2S",275,2030.77
"201914827","2022","2S",275,2246.58
"201915998","2022","2S",275,2157.68
"201612215","2022","2S",276,1791.33
"201612322","2022","2S",276,1749.55
"201613254","2022","2S",276,1965.53
"201803707","2022","2S",276,1796.02
"201812377","2022","2S",276,1911.17
"201812963","2022","2S",276,2021.74
"201901329","2022","2S",276,1746.80
"201902061","2022","2S",276,1889.25
"201902350","2022","2S",276,2207.04
"201902541","2022","2S",276,1913.42
"201904901","2022","2S",276,2011.78
"201905064","2022","2S",276,1845.23
"201905635","2022","2S",276,2225.21
"201906104","2022","2S",276,2008.36
"201909470","2022","2S",276,1978.15
"201910445","2022","2S",276,1866.48
"201214360","2022","2S",277,1696.02
"201300051","2022","2S",277,1504.59
"201713195","2022","2S",277,1694.19
"201800844","2022","2S",277,1775.85
"201806734","2022","2S",277,1942.83
"201810983","2022","2S",277,1835.78
"201811122","2022","2S",277,1974.20
"201813060","2022","2S",277,2051.73
"201902277","2022","2S",277,1935.95
"201902400","2022","2S",277,1704.05
"201904927","2022","2S",277,2134.73
"201905858","2022","2S",277,2118.07
"201907078","2022","2S",277,2137.62
"201907276","2022","2S",277,2317.93
"201909165","2022","2S",277,1972.07
"201910106","2022","2S",277,1642.87
"201911823","2022","2S",277,2256.51
"201913092","2022","2S",277,2209.33
"201913183","2022","2S",277,2220.12
"201913910","2022","2S",277,2247.98
"201914173","2022","2S",277,2273.18
"201914611","2022","2S",277,2248.87
"201914967","2022","2S",277,1855.29
"201915337","2022","2S",277,2173.27
"201314898","2022","2S",278,1780.33
"201409834","2022","2S",278,1423.20
"201501136","2022","2S",278,1618.43
"201804689","2022","2S",278,1919.23
"201809712","2022","2S",278,2073.40
"201812336","2022","2S",278,1905.40
"201901022","2022","2S",278,2065.79
"201901386","2022","2S",278,2214.36
"201904257","2022","2S",278,2242.02
"201904539","2022","2S",278,1969.11
"201905205","2022","2S",278,2029.85
"201906187","2022","2S",278,2097.03
"201908605","2022","2S",278,2366.61
"201909595","2022","2S",278,2341.18
"201910502","2022","2S",278,2333.41
"201910817","2022","2S",278,1867.63
"201914876","2022","2S",278,2178.20
"201407690","2022","2S",279,1579.38
"201614153","2022","2S",279,1623.05
"201810769","2022","2S",279,2152.67
"201900495","2022","2S",279,2070.79
"201902871","2022","2S",279,1883.89
"201903978","2022","2S",279,2137.52
"201906344","2022","2S",279,1837.35
"201907862","2022","2S",279,1792.23
"201907946","2022","2S",279,2299.04
"201908894","2022","2S",279,2250.32
"201909140","2022","2S",279,2022.74
"201909306","2022","2S",279,2300.66
"201909850","2022","2S",279,1888.71
"201910171","2022","2S",279,2194.47
"201911229","2022","2S",279,2002.75
"201917440","2022","2S",279,1910.70
"201417736","2022","2S",280,1546.78
"201809050","2022","2S",280,2239.88
"201900164","2022","2S",280,1727.86
"201901428","2022","2S",280,1957.35
"201901998","2022","2S",280,2031.42
"201906088","2022","2S",280,2228.32
"201906997","2022","2S",280,2088.46
"201907219","2022","2S",280,2022.09
"201908860","2022","2S",280,1959.37
"201909744","2022","2S",280,2067.01
"201513378","2022","2S",281,1633.68
"201813672","2022","2S",281,1870.38
"201902103","2022","2S",281,1965.60
"201902665","2022","2S",281,2204.79
"201903564","2022","2S",281,1861.58
"201904679","2022","2S",281,1814.17
"201905957","2022","2S",281,1977.28
"201511438","2022","2S",282,2051.21
"201700952","2022","2S",282,1663.56
"201706215","2022","2S",282,1691.48
"201714201","2022","2S",282,2126.83
"201805090","2022","2S",282,1840.81
"201811510","2022","2S",282,2244.57
"201811700","2022","2S",282,2137.24
"201900024","2022","2S",282,1795.55
"201901923","2022","2S",282,1782.12
"201904372","2022","2S",282,2099.77
"201904380","2022","2S",282,2154.40
"201904687","2022","2S",282,1980.53
"201906419","2022","2S",282,2404.42
"201906930","2022","2S",282,1956.72
"201909629","2022","2S",282,1506.09
"201914066","2022","2S",282,1990.86
"201914132","2022","2S",282,2202.55
"200916674","2022","2S",283,1898.19
"201811387","2022","2S",283,1597.25
"201900503","2022","2S",283,2124.15
"201902236","2022","2S",283,1796.19
"201903986","2022","2S",283,2324.37
"201904398","2022","2S",283,2230.53
"201904505","2022","2S",283,1946.38
"201906278","2022","2S",283,2055.66
"201906369","2022","2S",283,2286.50
"201907789","2022","2S",283,1792.52
"201908423","2022","2S",283,2046.64
"201915006","2022","2S",283,2251.49
"201404046","2022","2S",284,1808.74
"201703857","2022","2S",284,1819.83
"201800083","2022","2S",284,1860.98
"201802766","2022","2S",284,1737.01
"201805165","2022","2S",284,1547.88
"201809290","2022","2S",284,2026.08
"201812658","2022","2S",284,1907.71
"201812765","2022","2S",284,1843.04
"201812948","2022","2S",284,1824.09
"201813532","2022","2S",284,1717.99
"201901279","2022","2S",284,2224.96
"201901949","2022","2S",284,2298.94
"201902038","2022","2S",284,2010.45
"201903309","2022","2S",284,2012.64
"201904802","2022","2S",284,2069.61
"201905080","2022","2S",284,2130.87
"201908472","2022","2S",284,2193.38
"201910270","2022","2S",284,2139.59
"201910791","2022","2S",284,2425.34
"201910882","2022","2S",284,1583.41
"201910890","2022","2S",284,2117.11
"201915881","2022","2S",284,2308.47
"201143298","2022","2S",285,1543.92
"201514748","2022","2S",285,1611.87
"201803376","2022","2S",285,1909.42
"201806858","2022","2S",285,2060.22
"201809811","2022","2S",285,1748.09
"201900412","2022","2S",285,1904.46
"201901154","2022","2S",285,2240.63
"201901238","2022","2S",285,2255.95
"201901972","2022","2S",285,1967.15
"201902343","2022","2S",285,1964.48
"201903507","2022","2S",285,1941.39
"201904158","2022","2S",285,2127.57
"201904299","2022","2S",285,2110.74
"201904422","2022","2S",285,2050.25
"201904497","2022","2S",285,2162.97
"201904521","2022","2S",285,1932.87
"201905197","2022","2S",285,2291.80
"201905601","2022","2S",285,2432.44
"201906138","2022","2S",285,2365.07
"201909272","2022","2S",285,1634.44
"201909488","2022","2S",285,1926.96
"201910387","2022","2S",285,1933.65
"201912359","2022","2S",285,1911.10
"201913597","2022","2S",285,2156.96
"201004538","2022","2S",286,1814.88
"201613064","2022","2S",286,1774.86
"201802907","2022","2S",286,1680.66
"201809183","2022","2S",286,1774.02
"201812559","2022","2S",286,2147.78
"201813029","2022","2S",286,2061.72
"201813730","2022","2S",286,2067.25
"201900255","2022","2S",286,2401.68
"201900982","2022","2S",286,1938.34
"201901097","2022","2S",286,2290.02
"201904075","2022","2S",286,1937.27
"201907524","2022","2S",286,2294.75
"201908647","2022","2S",286,1976.09
"201911914","2022","2S",286,2175.24
"201411712","2022","2S",287,1739.02
"201613684","2022","2S",287,1897.25
"201800471","2022","2S",287,2188.99
"201802469","2022","2S",287,1884.41
"201803509","2022","2S",287,2011.94
"201900560","2022","2S",287,2049.60
"201900743","2022","2S",287,2247.01
"201902228","2022","2S",287,2059.04
"201902491","2022","2S",287,2136.32
"201902814","2022","2S",287,2349.70
"201906971","2022","2S",287,2136.31
"201908159","2022","2S",287,1890.34
"201909611","2022","2S",287,1869.82
"201910122","2022","2S",287,2198.43
"201910379","2022","2S",287,2300.00
"201911427","2022","2S",287,2470.67
"201410939","2022","2S",288,1961.58
"201803251","2022","2S",288,1887.72
"201803467","2022","2S",288,1855.28
"201809589","2022","2S",288,1975.03
"201811627","2022","2S",288,2264.24
"201811817","2022","2S",288,2487.08
"201901287","2022","2S",288,2472.93
"201902616","2022","2S",288,2211.91
"201902673","2022","2S",288,1649.39
"201902798","2022","2S",288,2161.97
"201905254","2022","2S",288,2342.61
"201905833","2022","2S",288,2247.57
"201906583","2022","2S",288,2341.84
"201908985","2022","2S",288,2158.46
"201809381","2022","2S",289,2130.29
"201813631","2022","2S",289,1718.21
"201900214","2022","2S",289,2116.46
"201900263","2022","2S",289,2301.62
"201901311","2022","2S",289,2395.90
"201902954","2022","2S",289,1915.62
"201903937","2022","2S",289,2030.14
"201904356","2022","2S",289,2195.12
"201904828","2022","2S",289,2005.73
"201906799","2022","2S",289,2133.14
"201910486","2022","2S",289,2207.46
"201910601","2022","2S",289,2256.54
"201911054","2022","2S",289,2659.43
"201911575","2022","2S",289,2159.47
"201915592","2022","2S",289,2420.41
"201605243","2022","2S",290,2067.71
"201808847","2022","2S",290,2209.94
"201808904","2022","2S",290,2084.48
"201900057","2022","2S",290,2164.55
"201900271","2022","2S",290,2195.34
"201901337","2022","2S",290,2353.88
"201901451","2022","2S",290,2260.65
"201901568","2022","2S",290,2008.64
"201901857","2022","2S",290,1906.47
"201902335","2022","2S",290,2044.99
"201904364","2022","2S",290,2269.22
"201906492","2022","2S",290,2053.89
"201906559","2022","2S",290,2380.68
"201908381","2022","2S",290,2260.66
"201909124","2022","2S",290,2132.60
"201909405","2022","2S",290,1884.32
"201704491","2022","2S",291,1869.64
"201708880","2022","2S",291,2131.14
"201800307","2022","2S",291,1889.63
"201804242","2022","2S",291,1974.94
"201808854","2022","2S",291,1899.60
"201811395","2022","2S",291,2318.29
"201812484","2022","2S",291,1989.94
"201900644","2022","2S",291,1954.69
"201902020","2022","2S",291,1755.05
"201902889","2022","2S",291,2302.18
"201905460","2022","2S",291,2271.89
"201906781","2022","2S",291,2398.79
"201907094","2022","2S",291,2017.51
"201908704","2022","2S",291,2236.49
"201909751","2022","2S",291,2387.19
"201911146","2022","2S",291,2438.94
"201911716","2022","2S",291,2164.55
"201911773","2022","2S",291,2144.50
"201911807","2022","2S",291,2279.65
"201613395","2022","2S",292,1731.59
"201802691","2022","2S",292,2004.26
"201901865","2022","2S",292,2291.33
"201902640","2022","2S",292,1995.39
"201905577","2022","2S",292,2093.61
"201905767","2022","2S",292,2022.38
"201906112","2022","2S",292,2452.78
"201906179","2022","2S",292,2357.14
"201907235","2022","2S",292,2138.83
"201907714","2022","2S",292,2174.50
"201911450","2022","2S",292,1766.52
"201800265","2022","2S",293,1734.96
"201800349","2022","2S",293,2280.40
"201900040","2022","2S",293,2462.14
"201902533","2022","2S",293,2251.81
"201902749","2022","2S",293,2039.54
"201902905","2022","2S",293,2135.94
"201903721","2022","2S",293,1956.29
"201904471","2022","2S",293,2409.39
"201905361","2022","2S",293,2173.30
"201906674","2022","2S",293,2134.17
"201906740","2022","2S",293,2214.49
"201906955","2022","2S",293,2309.59
"201908845","2022","2S",293,2157.94
"201910585","2022","2S",293,2328.22
"201112940","2022","2S",294,1564.63
"201601507","2022","2S",294,1778.54
"201802261","2022","2S",294,1790.93
"201803004","2022","2S",294,2229.80
"201805611","2022","2S",294,2302.73
"201806080","2022","2S",294,1643.88
"201806569","2022","2S",294,2251.20
"201809035","2022","2S",294,2113.29
"201902780","2022","2S",294,1843.59
"201905288","2022","2S",294,2183.86
"201905296","2022","2S",294,2065.19
"201905643","2022","2S",294,2201.05
"201907664","2022","2S",294,1922.39
"201908035","2022","2S",294,2275.73
"201908530","2022","2S",294,2194.60
"201908654","2022","2S",294,2215.10
"201909033","2022","2S",294,1985.43
"201909108","2022","2S",294,2117.86
"201909348","2022","2S",294,2559.91
"201909801","2022","2S",294,2402.66
"201911005","2022","2S",294,2315.29
"201911682","2022","2S",294,2247.47
"201916764","2022","2S",294,2078.25
"201511889","2022","2S",295,1653.89
"201603800","2022","2S",295,1664.78
"201801123","2022","2S",295,1994.38
"201803889","2022","2S",295,2085.04
"201805926","2022","2S",295,2176.73
"201902764","2022","2S",295,2367.90
"201902988","2022","2S",295,1871.66
"201904620","2022","2S",295,2278.17
"201907243","2022","2S",295,2095.51
"201907623","2022","2S",295,2336.69
"201909090","2022","2S",295,2096.33
"201239449","2022","2S",296,1814.66
"201409766","2022","2S",296,1640.74
"201419970","2022","2S",296,1994.27
"201705795","2022","2S",296,1675.27
"201705852","2022","2S",296,1942.14
"201812633","2022","2S",296,1550.26
"201901378","2022","2S",296,2222.91
"201901675","2022","2S",296,2266.11
"201901691","2022","2S",296,2379.98
"201901956","2022","2S",296,2219.32
"201902756","2022","2S",296,2298.32
"201903283","2022","2S",296,2071.88
"201905999","2022","2S",296,2023.20
"201907813","2022","2S",296,1966.91
"201908951","2022","2S",296,2020.41
"201911237","2022","2S",296,2159.85
"201911492","2022","2S",296,2326.36
"201613783","2022","2S",297,2058.11
"201801669","2022","2S",297,2286.66
