"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201805603","2023","1S",344,2477.95
"201806205","2023","1S",344,2563.83
"201806759","2023","1S",344,2487.65
"201808847","2023","1S",344,2659.46
"201810801","2023","1S",344,2221.71
"201810900","2023","1S",344,2747.44
"201811858","2023","1S",344,2466.04
"201813219","2023","1S",344,2670.89
"201902244","2023","1S",344,2238.75
"201904091","2023","1S",344,2950.74
"201906120","2023","1S",344,2212.14
"201906237","2023","1S",344,2850.54
"201906401","2023","1S",344,2638.22
"201907284","2023","1S",344,2763.83
"201907417","2023","1S",344,2339.41
"201909637","2023","1S",344,2228.93
"201909793","2023","1S",344,2436.25
"201910544","2023","1S",344,2888.46
"201910973","2023","1S",344,2788.33
"201911112","2023","1S",344,2557.05
"201911385","2023","1S",344,2630.46
"201304409","2023","1S",345,2534.84
"201504045","2023","1S",345,1860.11
"201611936","2023","1S",345,1772.31
"201703774","2023","1S",345,2015.45
"201706884","2023","1S",345,2294.22
"201802436","2023","1S",345,2530.35
"201805371","2023","1S",345,2630.57
"201805645","2023","1S",345,2471.15
"201805843","2023","1S",345,2201.95
"201806916","2023","1S",345,2547.28
"201809407","2023","1S",345,2583.07
"201812021","2023","1S",345,2495.93
"201812732","2023","1S",345,2414.80
"201902129","2023","1S",345,2281.86
"201903358","2023","1S",345,2521.48
"201903960","2023","1S",345,2585.90
"201905114","2023","1S",345,2202.01
"201905619","2023","1S",345,2470.32
"201909819","2023","1S",345,2440.50
"201910833","2023","1S",345,2657.39
"201121430","2023","1S",346,1802.62
"201306682","2023","1S",346,2187.00
"201405497","2023","1S",346,1752.96
"201709300","2023","1S",346,1894.57
"201802352","2023","1S",346,1994.37
"201804978","2023","1S",346,1756.60
"201811270","2023","1S",346,2477.11
"201811809","2023","1S",346,2610.64
"201903887","2023","1S",346,2304.41
"201905155","2023","1S",346,2514.04
"201909413","2023","1S",346,2724.16
"201311665","2023","1S",347,1681.89
"201408609","2023","1S",347,2074.69
"201612249","2023","1S",347,2180.87
"201703386","2023","1S",347,2327.54
"201703824","2023","1S",347,2124.85
"201714417","2023","1S",347,2334.94
"201803715","2023","1S",347,2411.47
"201805231","2023","1S",347,2516.84
"201808086","2023","1S",347,2412.06
"201811023","2023","1S",347,2726.33
"201812088","2023","1S",347,2446.38
"201813144","2023","1S",347,2655.68
"201902525","2023","1S",347,2991.09
"201904588","2023","1S",347,2797.31
"201904869","2023","1S",347,2934.99
"201906039","2023","1S",347,2706.98
"201906948","2023","1S",347,2836.63
"201910254","2023","1S",347,2468.07
"201910635","2023","1S",347,2630.00
"201910775","2023","1S",347,2643.04
"201910957","2023","1S",347,2833.71
"201911377","2023","1S",347,2790.03
"201402214","2023","1S",348,2285.55
"201402490","2023","1S",348,2092.60
"201413730","2023","1S",348,2077.93
"201705886","2023","1S",348,2627.59
"201706090","2023","1S",348,2249.52
"201802535","2023","1S",348,2921.11
"201803681","2023","1S",348,2677.01
"201807104","2023","1S",348,2684.26
"201809662","2023","1S",348,2686.14
"201810132","2023","1S",348,2570.95
"201810405","2023","1S",348,2691.92
"201811411","2023","1S",348,2377.05
"201811593","2023","1S",348,2499.66
"201813151","2023","1S",348,2557.69
"201902830","2023","1S",348,2681.79
"201902996","2023","1S",348,2284.63
"201903010","2023","1S",348,2294.57
"201904547","2023","1S",348,2470.13
"201904562","2023","1S",348,2675.16
"201905320","2023","1S",348,2550.04
"201906468","2023","1S",348,2425.58
"201909447","2023","1S",348,2866.54
"201909942","2023","1S",348,2869.07
"201910015","2023","1S",348,2834.96
"201910304","2023","1S",348,2067.45
"201910353","2023","1S",348,2599.57
"201910809","2023","1S",348,2783.10
"201950060","2023","1S",348,2622.65
"201605649","2023","1S",349,2457.39
"201610433","2023","1S",349,2747.36
"201708195","2023","1S",349,2321.70
"201802808","2023","1S",349,2527.23
"201803277","2023","1S",349,2629.87
"201809597","2023","1S",349,2538.25
"201812625","2023","1S",349,2964.97
"201901618","2023","1S",349,2469.96
"201902863","2023","1S",349,2417.37
"201904026","2023","1S",349,2303.56
"201905411","2023","1S",349,2700.06
"201905924","2023","1S",349,2415.02
"201909785","2023","1S",349,2623.47
"201910916","2023","1S",349,2342.95
"201913001","2023","1S",349,2775.05
"200909745","2023","1S",350,1905.77
"201017076","2023","1S",350,1848.84
"201417520","2023","1S",350,1277.48
"201516992","2023","1S",350,2075.76
"201709599","2023","1S",350,2577.21
"201710787","2023","1S",350,1773.80
"201800364","2023","1S",350,2548.04
"201800752","2023","1S",350,2098.44
"201809076","2023","1S",350,2417.46
"201811890","2023","1S",350,2393.63
"201812872","2023","1S",350,2994.27
"201813854","2023","1S",350,2186.30
"201902582","2023","1S",350,2737.50
"201908001","2023","1S",350,2621.10
"201908811","2023","1S",350,2722.31
"201909355","2023","1S",350,2690.41
"201704715","2023","1S",351,1921.67
"201705902","2023","1S",351,2519.11
"201802378","2023","1S",351,2514.81
"201805264","2023","1S",351,2466.14
"201805389","2023","1S",351,2627.34
"201811379","2023","1S",351,2603.28
"201812179","2023","1S",351,2632.86
"201812450","2023","1S",351,2847.89
"201812666","2023","1S",351,2742.95
"201813623","2023","1S",351,2574.21
"201903184","2023","1S",351,2698.24
"201903440","2023","1S",351,2826.83
"201904133","2023","1S",351,2842.56
"201905916","2023","1S",351,2522.70
"201910155","2023","1S",351,2626.29
"201910437","2023","1S",351,2823.70
"201910452","2023","1S",351,2744.91
"201910999","2023","1S",351,2849.89
"201911070","2023","1S",351,3121.72
"201911799","2023","1S",351,2831.35
"201613247","2023","1S",352,2465.04
"201708047","2023","1S",352,2042.93
"201810439","2023","1S",352,2521.85
"201810694","2023","1S",352,2850.87
"201811072","2023","1S",352,2664.96
"201813581","2023","1S",352,2808.88
"201900552","2023","1S",352,2743.87
"201901824","2023","1S",352,2615.45
"201906575","2023","1S",352,3026.42
"201911765","2023","1S",352,2684.59
"201714060","2023","1S",353,2537.57
"201803475","2023","1S",353,2323.84
"201804051","2023","1S",353,2244.35
"201808706","2023","1S",353,2268.59
"201808953","2023","1S",353,2998.64
"201809092","2023","1S",353,2376.52
"201810447","2023","1S",353,2794.85
"201813409","2023","1S",353,2748.97
"201813664","2023","1S",353,2568.51
"201902806","2023","1S",353,2470.30
"201903226","2023","1S",353,2473.29
"201909991","2023","1S",353,2669.20
"201910742","2023","1S",353,2654.09
"201911518","2023","1S",353,2909.31
"201222292","2023","1S",354,2507.87
"201503937","2023","1S",354,1984.64
"201510928","2023","1S",354,2599.47
"201600301","2023","1S",354,2334.80
"201712478","2023","1S",354,2507.64
"201801776","2023","1S",354,2034.80
"201803319","2023","1S",354,2588.49
"201803418","2023","1S",354,2343.32
"201803491","2023","1S",354,2423.06
"201805280","2023","1S",354,2347.68
"201808417","2023","1S",354,2556.13
"201901766","2023","1S",354,2989.64
"201904125","2023","1S",354,2658.58
"201906351","2023","1S",354,3182.51
"201909454","2023","1S",354,2827.17
"201910262","2023","1S",354,2757.34
"201400276","2023","1S",355,2309.05
"201411948","2023","1S",355,1949.68
"201602851","2023","1S",355,1904.67
"201704129","2023","1S",355,2301.66
"201708336","2023","1S",355,2610.76
"201802055","2023","1S",355,2640.69
"201802931","2023","1S",355,2604.27
"201809084","2023","1S",355,2933.18
"201809274","2023","1S",355,2472.20
"201809928","2023","1S",355,2617.60
"201810538","2023","1S",355,2087.03
"201811114","2023","1S",355,2610.26
"201811262","2023","1S",355,2700.16
"201812310","2023","1S",355,2333.18
"201813102","2023","1S",355,2605.77
"201813599","2023","1S",355,2569.21
"201901527","2023","1S",355,2359.63
"201902145","2023","1S",355,2465.31
"201905379","2023","1S",355,2897.31
"201905841","2023","1S",355,2835.33
"201909934","2023","1S",355,2718.88
"201215231","2023","1S",356,2709.54
"201420819","2023","1S",356,2403.80
"201503056","2023","1S",356,2288.71
"201512682","2023","1S",356,1892.91
"201603198","2023","1S",356,2596.15
"201705068","2023","1S",356,2458.48
"201708740","2023","1S",356,2107.08
"201804887","2023","1S",356,2458.12
"201805033","2023","1S",356,2604.45
"201808920","2023","1S",356,2303.41
"201808946","2023","1S",356,2325.63
"201809266","2023","1S",356,2239.90
"201810413","2023","1S",356,2589.39
"201811940","2023","1S",356,2709.32
"201813334","2023","1S",356,3058.57
"201813847","2023","1S",356,2886.23
"201902376","2023","1S",356,2893.12
"201905585","2023","1S",356,2846.59
"201906823","2023","1S",356,2773.27
"201907466","2023","1S",356,2809.46
"201908357","2023","1S",356,2708.41
"201909280","2023","1S",356,2526.13
"201911328","2023","1S",356,2603.19
"201314005","2023","1S",357,1694.25
"201612397","2023","1S",357,1725.19
"201701919","2023","1S",357,1982.68
"201800661","2023","1S",357,2352.72
"201804150","2023","1S",357,2372.26
"201806056","2023","1S",357,2786.14
"201812054","2023","1S",357,2946.48
"201813268","2023","1S",357,2687.04
"201903853","2023","1S",357,2781.35
"201905148","2023","1S",357,2561.20
"201905387","2023","1S",357,2948.97
"201910874","2023","1S",357,3076.35
"201911245","2023","1S",357,2747.43
"201911690","2023","1S",357,3038.98
"201911708","2023","1S",357,2714.05
"200214328","2023","1S",358,2493.12
"200531028","2023","1S",358,1903.42
"201013711","2023","1S",358,1764.06
"201612769","2023","1S",358,2404.95
"201700010","2023","1S",358,2449.13
"201703501","2023","1S",358,2552.40
"201708427","2023","1S",358,2721.04
"201712510","2023","1S",358,2557.08
"201713260","2023","1S",358,2490.09
"201800810","2023","1S",358,2887.76
"201811312","2023","1S",358,2505.92
"201811585","2023","1S",358,2919.07
"201812260","2023","1S",358,2667.15
"201812799","2023","1S",358,2765.13
"201813235","2023","1S",358,2895.21
"201910346","2023","1S",358,2742.00
"201306524","2023","1S",359,1996.64
"201701448","2023","1S",359,2026.81
"201706116","2023","1S",359,2479.27
"201710936","2023","1S",359,2005.10
"201802345","2023","1S",359,2574.23
"201803301","2023","1S",359,2411.92
"201803897","2023","1S",359,2633.95
"201804366","2023","1S",359,2706.19
"201806106","2023","1S",359,2838.36
"201806676","2023","1S",359,1743.35
"201806841","2023","1S",359,2793.02
"201809399","2023","1S",359,2809.59
"201809761","2023","1S",359,2649.62
"201810249","2023","1S",359,2667.47
"201902319","2023","1S",359,2680.85
"201906252","2023","1S",359,2974.18
"201906328","2023","1S",359,2412.70
"201909322","2023","1S",359,2563.48
"201909827","2023","1S",359,2393.60
"201800133","2023","1S",360,2889.72
"201801107","2023","1S",360,2378.44
"201801867","2023","1S",360,1945.65
"201804911","2023","1S",360,2603.23
"201806221","2023","1S",360,2824.27
"201809167","2023","1S",360,2273.41
"201809977","2023","1S",360,2800.48
"201810157","2023","1S",360,2720.86
"201810637","2023","1S",360,2981.14
"201811601","2023","1S",360,2766.95
"201811668","2023","1S",360,3096.19
"201811965","2023","1S",360,2723.89
"201812708","2023","1S",360,2131.55
"201813375","2023","1S",360,2563.42
"201813441","2023","1S",360,3131.18
"201813755","2023","1S",360,3048.34
"201902210","2023","1S",360,2814.47
"201906229","2023","1S",360,2614.40
"201906443","2023","1S",360,2522.06
"201909439","2023","1S",360,3033.74
"201910981","2023","1S",360,2680.98
"201224142","2023","1S",361,2295.05
"201512339","2023","1S",361,2284.50
"201512976","2023","1S",361,2317.57
"201513338","2023","1S",361,2260.54
"201709466","2023","1S",361,2469.61
"201713930","2023","1S",361,2277.52
"201801818","2023","1S",361,2379.50
"201805058","2023","1S",361,2173.57
"201806338","2023","1S",361,2513.28
"201809860","2023","1S",361,2785.65
"201810108","2023","1S",361,2585.93
"201810389","2023","1S",361,2671.41
"201811783","2023","1S",361,2949.55
"201813524","2023","1S",361,2569.91
"201906765","2023","1S",361,2878.52
"200510428","2023","1S",362,2294.21
"201306554","2023","1S",362,2437.36
"201516325","2023","1S",362,2448.57
"201801263","2023","1S",362,1849.59
"201803558","2023","1S",362,2821.09
"201805561","2023","1S",362,2285.70
"201809217","2023","1S",362,2605.70
"201809449","2023","1S",362,2892.69
"201811049","2023","1S",362,2789.72
"201906963","2023","1S",362,2980.06
"201907052","2023","1S",362,2687.45
"201910619","2023","1S",362,2567.62
"201412731","2023","1S",363,2033.12
"201510870","2023","1S",363,2613.28
"201610201","2023","1S",363,2873.45
"201705720","2023","1S",363,2792.06
"201714854","2023","1S",363,2556.45
"201800190","2023","1S",363,2437.31
"201800901","2023","1S",363,2780.73
"201802923","2023","1S",363,2940.08
"201808169","2023","1S",363,2705.80
"201808482","2023","1S",363,2815.12
"201808789","2023","1S",363,2810.52
"201809621","2023","1S",363,2638.56
"201810173","2023","1S",363,2695.70
"201810819","2023","1S",363,2937.66
"201812443","2023","1S",363,2774.01
"201813250","2023","1S",363,2733.21
"201813839","2023","1S",363,2747.46
"201905346","2023","1S",363,2935.04
"201905684","2023","1S",363,2921.50
"201907391","2023","1S",363,2699.94
"201908613","2023","1S",363,2754.51
"201909967","2023","1S",363,2393.65
"200729499","2023","1S",364,2496.12
"201503164","2023","1S",364,2372.62
"201710522","2023","1S",364,2617.78
"201802873","2023","1S",364,2586.30
"201803640","2023","1S",364,2595.73
"201804457","2023","1S",364,2771.86
"201812542","2023","1S",364,2800.11
"201813300","2023","1S",364,2769.72
"201905676","2023","1S",364,2819.34
"201411273","2023","1S",365,2023.37
"201501959","2023","1S",365,2841.43
"201708302","2023","1S",365,2420.15
"201805157","2023","1S",365,2523.15
"201805835","2023","1S",365,2897.80
"201805934","2023","1S",365,2853.03
"201806304","2023","1S",365,3038.99
"201806403","2023","1S",365,2875.15
"201810868","2023","1S",365,2744.13
"201902186","2023","1S",365,2351.26
"201906161","2023","1S",365,2829.47
"201909652","2023","1S",365,2872.42
"201909868","2023","1S",365,2784.62
"201509040","2023","1S",366,2725.87
"201513759","2023","1S",366,2360.48
"201514073","2023","1S",366,2668.14
"201601515","2023","1S",366,2104.36
"201602612","2023","1S",366,2497.93
"201609427","2023","1S",366,2442.33
"201703402","2023","1S",366,2605.04
"201711926","2023","1S",366,2431.94
"201800067","2023","1S",366,2772.53
"201800836","2023","1S",366,2765.43
"201801651","2023","1S",366,2781.02
"201803723","2023","1S",366,2821.05
"201803954","2023","1S",366,2959.92
"201808391","2023","1S",366,2834.36
"201808532","2023","1S",366,2868.39
"201809415","2023","1S",366,2678.18
"201809878","2023","1S",366,2405.73
"201811486","2023","1S",366,2422.19
"201812674","2023","1S",366,2539.67
"201812807","2023","1S",366,2567.27
"201901733","2023","1S",366,2748.51
"201903093","2023","1S",366,2600.59
"201909561","2023","1S",366,3096.45
"201418677","2023","1S",367,2399.00
"201513661","2023","1S",367,2299.51
"201706058","2023","1S",367,2614.37
"201713369","2023","1S",367,2600.48
"201714656","2023","1S",367,2763.66
"201714920","2023","1S",367,2301.71
"201800208","2023","1S",367,2325.42
"201800760","2023","1S",367,2443.90
"201811353","2023","1S",367,2832.60
"201812724","2023","1S",367,2815.50
"201162723","2023","1S",368,2542.79
"201411213","2023","1S",368,2361.84
"201605474","2023","1S",368,2567.63
"201708161","2023","1S",368,2530.98
"201801222","2023","1S",368,2721.46
"201802741","2023","1S",368,2607.58
"201805777","2023","1S",368,2628.39
"201810348","2023","1S",368,2257.78
"201902632","2023","1S",368,2623.21
"201405211","2023","1S",369,2559.14
"201613072","2023","1S",369,2318.59
"201800828","2023","1S",369,2811.09
"201800935","2023","1S",369,2307.08
"201801271","2023","1S",369,2370.38
"201801883","2023","1S",369,2571.11
"201803756","2023","1S",369,2748.17
"201804382","2023","1S",369,2563.66
"201806825","2023","1S",369,2775.74
"201807724","2023","1S",369,2733.54
"201807922","2023","1S",369,2919.06
"201808185","2023","1S",369,2892.32
"201809514","2023","1S",369,3050.82
"201810272","2023","1S",369,2808.34
"201812500","2023","1S",369,2841.29
"201901642","2023","1S",369,2751.37
"201909264","2023","1S",369,2844.89
"201909421","2023","1S",369,3062.26
"201909512","2023","1S",369,2935.95
"201910056","2023","1S",369,2920.53
"201911021","2023","1S",369,2600.53
"200847689","2023","1S",370,1984.09
"201163556","2023","1S",370,2246.98
"201700036","2023","1S",370,2309.00
"201712452","2023","1S",370,2933.98
"201713120","2023","1S",370,2847.72
"201714912","2023","1S",370,2145.67
"201806452","2023","1S",370,2862.47
"201809944","2023","1S",370,2619.65
"201810090","2023","1S",370,2539.21
"201810942","2023","1S",370,2784.17
"201901709","2023","1S",370,2809.06
"200209617","2023","1S",371,2052.82
"201229215","2023","1S",371,2194.31
"201605987","2023","1S",371,2574.37
"201805199","2023","1S",371,2611.35
"201805686","2023","1S",371,2664.57
"201805751","2023","1S",371,2740.10
"201809795","2023","1S",371,2814.02
"201809993","2023","1S",371,2911.28
"201904778","2023","1S",371,2987.15
"201909256","2023","1S",371,2748.01
"200201184","2023","1S",372,2581.74
"200831956","2023","1S",372,1829.01
"201505641","2023","1S",372,2523.69
"201700069","2023","1S",372,2680.05
"201702487","2023","1S",372,2059.59
"201709235","2023","1S",372,2606.44
"201712445","2023","1S",372,2450.59
"201713666","2023","1S",372,2964.43
"201800612","2023","1S",372,2803.46
"201801172","2023","1S",372,2663.76
"201801214","2023","1S",372,2775.48
"201803020","2023","1S",372,2544.91
"201803566","2023","1S",372,2774.30
"201803665","2023","1S",372,2620.17
"201804853","2023","1S",372,3447.22
"201805082","2023","1S",372,2146.26
"201807047","2023","1S",372,2804.51
"201809340","2023","1S",372,2962.31
"201809696","2023","1S",372,2729.91
"201810041","2023","1S",372,2827.25
"201811791","2023","1S",372,3155.49
"201812427","2023","1S",372,3037.18
"201906591","2023","1S",372,3023.22
"201906898","2023","1S",372,3121.61
"201909496","2023","1S",372,2675.34
"201911336","2023","1S",372,2824.37
"201416609","2023","1S",373,2354.52
"201701265","2023","1S",373,2774.67
"201710423","2023","1S",373,2803.53
"201802683","2023","1S",373,2627.66
"201808029","2023","1S",373,2333.75
"201813490","2023","1S",373,2930.55
"201813821","2023","1S",373,2537.52
"201901576","2023","1S",373,3181.81
"201903333","2023","1S",373,2836.47
"201702354","2023","1S",374,2496.51
"201708146","2023","1S",374,2796.07
"201710613","2023","1S",374,2787.12
"201711322","2023","1S",374,2633.49
"201802014","2023","1S",374,2555.26
"201804937","2023","1S",374,2671.01
"201805116","2023","1S",374,2438.39
"201805447","2023","1S",374,2188.70
"201813425","2023","1S",374,3044.34
"201901881","2023","1S",374,2774.99
"201903747","2023","1S",374,2454.00
"201909314","2023","1S",374,2980.76
"201405632","2023","1S",375,1982.20
"201608155","2023","1S",375,2498.02
"201703360","2023","1S",375,2478.87
"201713724","2023","1S",375,3170.61
"201800521","2023","1S",375,2889.62
"201802444","2023","1S",375,2602.17
"201805298","2023","1S",375,2990.17
"201808334","2023","1S",375,2911.80
"201811932","2023","1S",375,2940.60
"201813078","2023","1S",375,2460.00
"201911195","2023","1S",375,3248.90
"201412438","2023","1S",376,1870.09
"201709805","2023","1S",376,2832.18
"201709839","2023","1S",376,2881.71
"201710126","2023","1S",376,2525.89
"201802774","2023","1S",376,2790.61
"201804358","2023","1S",376,2162.70
"201804606","2023","1S",376,2995.74
"201805728","2023","1S",376,2871.79
"201807823","2023","1S",376,3162.71
"201808565","2023","1S",376,2998.43
"201811973","2023","1S",376,2794.19
"201812690","2023","1S",376,2954.33
"201812740","2023","1S",376,2884.86
"201813763","2023","1S",376,2683.19
"201906385","2023","1S",376,2790.46
"200824308","2023","1S",377,1776.64
"201515609","2023","1S",377,1805.61
"201704996","2023","1S",377,2554.82
"201709284","2023","1S",377,2594.35
"201713864","2023","1S",377,2512.79
"201805363","2023","1S",377,2320.27
"201805959","2023","1S",377,2624.88
"201809498","2023","1S",377,2730.61
"201909686","2023","1S",377,2774.81
"201305164","2023","1S",378,2294.89
"201408336","2023","1S",378,2114.99
"201610466","2023","1S",378,2910.01
"201702040","2023","1S",378,1865.72
"201709375","2023","1S",378,2776.89
"201714581","2023","1S",378,2689.36
"201806197","2023","1S",378,3029.23
"201813011","2023","1S",378,3273.21
"201901352","2023","1S",378,2954.70
"201909975","2023","1S",378,3010.49
"200625242","2023","1S",379,1770.98
"201312105","2023","1S",379,1929.63
"201705910","2023","1S",379,2651.54
"201709136","2023","1S",379,2714.08
"201709276","2023","1S",379,2421.62
"201712940","2023","1S",379,2682.20
"201714433","2023","1S",379,2792.64
"201804465","2023","1S",379,2887.77
"201806890","2023","1S",379,2626.31
"201809316","2023","1S",379,2824.08
"201809530","2023","1S",379,2855.38
"201810777","2023","1S",379,2791.31
"201813417","2023","1S",379,2817.20
"201900602","2023","1S",379,2686.24
"201601309","2023","1S",380,2233.72
"201701067","2023","1S",380,2742.49
"201702073","2023","1S",380,2342.64
"201703022","2023","1S",380,2548.90
"201705159","2023","1S",380,1822.55
"201707478","2023","1S",380,2852.55
"201709003","2023","1S",380,2483.38
"201800729","2023","1S",380,2355.78
"201802410","2023","1S",380,2335.12
"201810454","2023","1S",380,2940.73
"201811080","2023","1S",380,3216.13
"201902848","2023","1S",380,3186.00
"200532851","2023","1S",381,2202.25
"201401518","2023","1S",381,2272.92
"201516668","2023","1S",381,2361.49
"201611225","2023","1S",381,2534.96
"201709243","2023","1S",381,2456.32
"201709334","2023","1S",381,2739.66
"201800315","2023","1S",381,2896.48
"201801917","2023","1S",381,2711.73
"201802386","2023","1S",381,2836.06
"201802659","2023","1S",381,2745.62
"201803517","2023","1S",381,2691.94
"201806155","2023","1S",381,2969.90
"201807559","2023","1S",381,2898.12
"201809647","2023","1S",381,2779.51
"201810124","2023","1S",381,2827.26
"201810504","2023","1S",381,2930.41
"201810595","2023","1S",381,3036.10
"201810991","2023","1S",381,2564.69
"201811031","2023","1S",381,3409.62
"201812146","2023","1S",381,2679.38
"201813318","2023","1S",381,2834.65
"201908274","2023","1S",381,2967.25
"201909694","2023","1S",381,2999.44
"201247810","2023","1S",382,1861.57
"201301000","2023","1S",382,2064.92
"201600285","2023","1S",382,2898.94
"201705837","2023","1S",382,2414.51
"201710191","2023","1S",382,2811.58
"201713823","2023","1S",382,2888.99
"201802626","2023","1S",382,2579.20
"201802733","2023","1S",382,2516.44
"201803962","2023","1S",382,2740.77
"201807773","2023","1S",382,3155.44
"201808912","2023","1S",382,2629.85
"201809241","2023","1S",382,2635.37
"201810629","2023","1S",382,2792.85
"201811767","2023","1S",382,2817.76
"201811999","2023","1S",382,2773.14
"201503701","2023","1S",383,2056.84
"201602331","2023","1S",383,2590.87
"201711728","2023","1S",383,2714.05
"201712817","2023","1S",383,2629.81
"201801438","2023","1S",383,2572.44
"201801958","2023","1S",383,2595.45
"201810223","2023","1S",383,3043.08
"201810710","2023","1S",383,2380.11
"201811155","2023","1S",383,2774.45
"201811213","2023","1S",383,2858.11
"201812815","2023","1S",383,2801.68
"201813094","2023","1S",383,2811.74
"201901261","2023","1S",383,2740.34
"201901840","2023","1S",383,2886.21
"201903598","2023","1S",383,3111.91
"201905692","2023","1S",383,2921.38
"201408298","2023","1S",384,2122.57
"201700507","2023","1S",384,2500.43
"201705019","2023","1S",384,2595.24
"201708872","2023","1S",384,2937.50
"201713377","2023","1S",384,2630.33
"201713492","2023","1S",384,2424.32
"201800141","2023","1S",384,2938.97
"201800398","2023","1S",384,2622.06
"201800869","2023","1S",384,2790.64
"201803384","2023","1S",384,2873.36
"201804572","2023","1S",384,2693.75
"201805710","2023","1S",384,2598.19
"201806072","2023","1S",384,2963.50
"201806296","2023","1S",384,2949.06
"201810165","2023","1S",384,2926.99
"201811429","2023","1S",384,3078.60
"201811460","2023","1S",384,2991.25
"201811643","2023","1S",384,3110.40
"201909363","2023","1S",384,2975.07
"201909678","2023","1S",384,2956.20
"201910320","2023","1S",384,3422.70
"201911781","2023","1S",384,3328.81
"201310656","2023","1S",385,2540.98
"201513182","2023","1S",385,2711.13
"201603651","2023","1S",385,2636.50
"201701968","2023","1S",385,2154.06
"201711025","2023","1S",385,2355.99
"201800943","2023","1S",385,2559.51
"201801115","2023","1S",385,2709.31
"201801479","2023","1S",385,2806.20
"201810926","2023","1S",385,2645.15
"201813714","2023","1S",385,2892.36
"201600665","2023","1S",386,2373.05
"201609450","2023","1S",386,2808.44
"201708229","2023","1S",386,2421.99
"201708898","2023","1S",386,2370.81
"201709250","2023","1S",386,2412.46
"201712387","2023","1S",386,2720.86
"201802493","2023","1S",386,2878.85
"201803160","2023","1S",386,2143.88
"201803731","2023","1S",386,2999.45
"201809308","2023","1S",386,2692.54
"201811056","2023","1S",386,2827.97
"201811205","2023","1S",386,2526.91
"201812468","2023","1S",386,2877.54
"201812583","2023","1S",386,2975.37
"201902053","2023","1S",386,2918.97
"201906476","2023","1S",386,2951.51
"201501352","2023","1S",387,2265.18
"201609591","2023","1S",387,2726.52
"201613619","2023","1S",387,2468.40
"201708153","2023","1S",387,2647.81
"201709227","2023","1S",387,2582.63
"201800620","2023","1S",387,2881.82
"201802337","2023","1S",387,3064.66
"201802675","2023","1S",387,2676.77
"201806486","2023","1S",387,2985.34
"201806585","2023","1S",387,2916.02
"201810140","2023","1S",387,3180.72
"201810371","2023","1S",387,3065.53
"201810496","2023","1S",387,2947.76
"201810884","2023","1S",387,3066.16
"201811320","2023","1S",387,2755.56
"201811478","2023","1S",387,2780.83
"201812773","2023","1S",387,2832.13
"201813649","2023","1S",387,2957.21
"201906526","2023","1S",387,3273.04
"201908753","2023","1S",387,2591.21
"201911757","2023","1S",387,3001.57
"201911849","2023","1S",387,3403.30
"201600715","2023","1S",388,2643.97
"201606019","2023","1S",388,2636.19
"201613098","2023","1S",388,2228.86
"201700598","2023","1S",388,2528.90
"201706017","2023","1S",388,2591.28
"201709268","2023","1S",388,2341.56
"201710258","2023","1S",388,2337.43
"201803095","2023","1S",388,2996.35
"201808508","2023","1S",388,2400.07
"201809563","2023","1S",388,2623.85
"201811957","2023","1S",388,2791.14
"201812153","2023","1S",388,2676.05
"200416212","2023","1S",389,2383.44
"200738102","2023","1S",389,2367.61
"201420282","2023","1S",389,2384.91
"201605979","2023","1S",389,2517.46
"201612611","2023","1S",389,2372.87
"201613387","2023","1S",389,2789.13
"201614856","2023","1S",389,2054.25
"201709169","2023","1S",389,3037.92
"201711132","2023","1S",389,2382.29
"201714615","2023","1S",389,2618.55
"201800950","2023","1S",389,2532.56
"201801842","2023","1S",389,2838.47
"201802071","2023","1S",389,2793.90
"201803087","2023","1S",389,2859.33
"201803764","2023","1S",389,2545.78
"201804267","2023","1S",389,2612.58
"201807518","2023","1S",389,2924.12
"201809837","2023","1S",389,2568.98
"201812062","2023","1S",389,2931.86
"201902509","2023","1S",389,2635.62
"201610383","2023","1S",390,2534.99
"201701844","2023","1S",390,2152.74
"201703378","2023","1S",390,3026.54
"201703972","2023","1S",390,2274.21
"201708690","2023","1S",390,2834.30
"201711942","2023","1S",390,2758.74
"201800273","2023","1S",390,2621.63
"201800596","2023","1S",390,2905.58
"201802543","2023","1S",390,2950.18
"201803590","2023","1S",390,2564.68
"201805017","2023","1S",390,2619.56
"201809571","2023","1S",390,3049.49
"201810751","2023","1S",390,3215.97
"201811676","2023","1S",390,3078.04
"201903408","2023","1S",390,2777.20
"201909397","2023","1S",390,3314.62
"201910932","2023","1S",390,3003.95
"201911591","2023","1S",390,3505.52
"201516688","2023","1S",391,2519.07
"201703147","2023","1S",391,2388.10
"201800158","2023","1S",391,2582.92
"201802162","2023","1S",391,2945.89
"201803038","2023","1S",391,3042.67
"201807807","2023","1S",391,2966.66
"201810470","2023","1S",391,2352.78
"201810488","2023","1S",391,2752.75
"201810967","2023","1S",391,2546.68
"201510321","2023","1S",392,2626.42
"201605912","2023","1S",392,2330.90
"201606043","2023","1S",392,2847.60
"201612199","2023","1S",392,2275.05
"201709292","2023","1S",392,2857.46
"201710696","2023","1S",392,2318.85
"201710779","2023","1S",392,2382.69
"201800679","2023","1S",392,2809.21
"201801735","2023","1S",392,2919.09
"201802816","2023","1S",392,2765.57
"201509637","2023","1S",393,2593.28
